0.000000000000000000e+00,4.027888774871826172e+00,2.413861751556396484e+00
1.000000000000000000e+00,3.000653266906738281e+00,7.184411525726318359e+00
2.000000000000000000e+00,3.168674468994140625e+00,5.194876670837402344e+00
3.000000000000000000e+00,2.764394044876098633e+00,3.431614398956298828e+00
4.000000000000000000e+00,2.555671691894531250e+00,9.798234105110168457e-01
5.000000000000000000e+00,1.968399763107299805e+00,7.277145385742187500e-01
6.000000000000000000e+00,1.742588758468627930e+00,7.537251114845275879e-01
7.000000000000000000e+00,1.811187028884887695e+00,1.979128718376159668e+00
8.000000000000000000e+00,1.706963062286376953e+00,1.876304149627685547e+00
9.000000000000000000e+00,1.528194427490234375e+00,2.425384759902954102e+00
1.000000000000000000e+01,1.419281125068664551e+00,7.787986397743225098e-01
1.100000000000000000e+01,1.277204990386962891e+00,2.596856117248535156e+00
1.200000000000000000e+01,1.239722847938537598e+00,7.115225195884704590e-01
1.300000000000000000e+01,1.129846215248107910e+00,1.594701766967773438e+00
1.400000000000000000e+01,1.109953999519348145e+00,7.864066362380981445e-01
1.500000000000000000e+01,1.053160905838012695e+00,9.434472918510437012e-01
1.600000000000000000e+01,9.858592748641967773e-01,1.246554255485534668e+00
1.700000000000000000e+01,9.206686615943908691e-01,1.184584140777587891e+00
1.800000000000000000e+01,8.987178802490234375e-01,1.214607715606689453e+00
1.900000000000000000e+01,8.731855750083923340e-01,7.169375419616699219e-01
2.000000000000000000e+01,8.519229888916015625e-01,7.031167745590209961e-01
2.100000000000000000e+01,8.127052783966064453e-01,8.276711106300354004e-01
2.200000000000000000e+01,7.853742837905883789e-01,1.279755234718322754e+00
2.300000000000000000e+01,7.958675026893615723e-01,6.895369887351989746e-01
2.400000000000000000e+01,7.812020182609558105e-01,6.907702088356018066e-01
2.500000000000000000e+01,7.599285840988159180e-01,8.484547138214111328e-01
2.600000000000000000e+01,7.579942941665649414e-01,6.898596286773681641e-01
2.700000000000000000e+01,7.386419177055358887e-01,7.186258435249328613e-01
2.800000000000000000e+01,7.300878167152404785e-01,7.885500788688659668e-01
2.900000000000000000e+01,7.204254865646362305e-01,7.607545256614685059e-01
3.000000000000000000e+01,7.208117246627807617e-01,6.940021514892578125e-01
3.100000000000000000e+01,7.069841623306274414e-01,7.221509218215942383e-01
3.200000000000000000e+01,7.035421729087829590e-01,6.655642986297607422e-01
3.300000000000000000e+01,6.984835863113403320e-01,6.833938956260681152e-01
3.400000000000000000e+01,6.947925686836242676e-01,6.857537627220153809e-01
3.500000000000000000e+01,6.893063783645629883e-01,6.730324029922485352e-01
3.600000000000000000e+01,6.857985258102416992e-01,6.630975008010864258e-01
3.700000000000000000e+01,6.760429739952087402e-01,6.709649562835693359e-01
3.800000000000000000e+01,6.725696325302124023e-01,6.793490648269653320e-01
3.900000000000000000e+01,6.699615120887756348e-01,6.541560888290405273e-01
4.000000000000000000e+01,6.693602204322814941e-01,6.686688065528869629e-01
4.100000000000000000e+01,6.703336834907531738e-01,6.570401787757873535e-01
4.200000000000000000e+01,6.654776930809020996e-01,6.574249267578125000e-01
4.300000000000000000e+01,6.613089442253112793e-01,6.694939136505126953e-01
4.400000000000000000e+01,6.659007668495178223e-01,6.576923131942749023e-01
4.500000000000000000e+01,6.611361503601074219e-01,6.622633934020996094e-01
4.600000000000000000e+01,6.576093435287475586e-01,6.868308782577514648e-01
4.700000000000000000e+01,6.578935980796813965e-01,6.556953191757202148e-01
4.800000000000000000e+01,6.593909859657287598e-01,6.668781042098999023e-01
4.900000000000000000e+01,6.591340303421020508e-01,6.652996540069580078e-01
