0.000000000000000000e+00,3.314282417297363281e+00,1.001421332359313965e+00
1.000000000000000000e+00,2.311106920242309570e+00,3.290472030639648438e+00
2.000000000000000000e+00,1.798338770866394043e+00,7.703070044517517090e-01
3.000000000000000000e+00,1.367277145385742188e+00,2.170248031616210938e+00
4.000000000000000000e+00,1.166509747505187988e+00,1.099874138832092285e+00
5.000000000000000000e+00,9.596300125122070312e-01,8.446390032768249512e-01
6.000000000000000000e+00,9.268526434898376465e-01,7.715327739715576172e-01
7.000000000000000000e+00,8.331371545791625977e-01,7.216867804527282715e-01
8.000000000000000000e+00,7.888653278350830078e-01,8.069533109664916992e-01
9.000000000000000000e+00,7.647098898887634277e-01,7.447640299797058105e-01
1.000000000000000000e+01,7.224206924438476562e-01,7.464043498039245605e-01
1.100000000000000000e+01,7.119870185852050781e-01,7.025229334831237793e-01
1.200000000000000000e+01,6.980952620506286621e-01,7.067000269889831543e-01
1.300000000000000000e+01,6.970012784004211426e-01,7.075866460800170898e-01
1.400000000000000000e+01,6.902028918266296387e-01,6.924899816513061523e-01
1.500000000000000000e+01,6.863538026809692383e-01,6.889038085937500000e-01
1.600000000000000000e+01,6.844462156295776367e-01,7.262107729911804199e-01
1.700000000000000000e+01,6.816272139549255371e-01,6.941594481468200684e-01
1.800000000000000000e+01,6.781852841377258301e-01,6.704143285751342773e-01
1.900000000000000000e+01,6.775401234626770020e-01,6.589007377624511719e-01
2.000000000000000000e+01,6.728041768074035645e-01,7.053794264793395996e-01
2.100000000000000000e+01,6.724042892456054688e-01,6.939887404441833496e-01
2.200000000000000000e+01,6.697057485580444336e-01,6.946868896484375000e-01
2.300000000000000000e+01,6.663941144943237305e-01,7.258232235908508301e-01
2.400000000000000000e+01,6.692557334899902344e-01,6.700616478919982910e-01
2.500000000000000000e+01,6.643166542053222656e-01,6.539661884307861328e-01
2.600000000000000000e+01,6.662006974220275879e-01,6.636001467704772949e-01
2.700000000000000000e+01,6.616017818450927734e-01,6.581694483757019043e-01
2.800000000000000000e+01,6.588947176933288574e-01,6.828572750091552734e-01
2.900000000000000000e+01,6.595161557197570801e-01,6.508961319923400879e-01
3.000000000000000000e+01,6.594173312187194824e-01,6.487794518470764160e-01
3.100000000000000000e+01,6.576340794563293457e-01,6.630038619041442871e-01
3.200000000000000000e+01,6.587952971458435059e-01,6.544142961502075195e-01
3.300000000000000000e+01,6.567110419273376465e-01,6.520911455154418945e-01
3.400000000000000000e+01,6.561060547828674316e-01,6.469091176986694336e-01
3.500000000000000000e+01,6.551032662391662598e-01,6.535678505897521973e-01
3.600000000000000000e+01,6.562976837158203125e-01,6.576822996139526367e-01
3.700000000000000000e+01,6.554410457611083984e-01,6.679302453994750977e-01
3.800000000000000000e+01,6.536582708358764648e-01,6.723042726516723633e-01
3.900000000000000000e+01,6.507675051689147949e-01,6.486422419548034668e-01
4.000000000000000000e+01,6.533019542694091797e-01,6.675396561622619629e-01
4.100000000000000000e+01,6.539519429206848145e-01,6.582147479057312012e-01
4.200000000000000000e+01,6.554002165794372559e-01,6.664244532585144043e-01
4.300000000000000000e+01,6.476594805717468262e-01,6.421892046928405762e-01
4.400000000000000000e+01,6.504606008529663086e-01,6.454548239707946777e-01
4.500000000000000000e+01,6.480407714843750000e-01,6.613700389862060547e-01
4.600000000000000000e+01,6.468810439109802246e-01,6.492203474044799805e-01
4.700000000000000000e+01,6.499638557434082031e-01,6.454414129257202148e-01
4.800000000000000000e+01,6.495172381401062012e-01,6.470025777816772461e-01
4.900000000000000000e+01,6.474172472953796387e-01,6.475477218627929688e-01
