0.000000000000000000e+00,7.944627761840820312e+00,1.017322826385498047e+01
1.000000000000000000e+00,6.564385890960693359e+00,1.967179536819458008e+00
2.000000000000000000e+00,4.998998641967773438e+00,4.473832130432128906e+00
3.000000000000000000e+00,2.983389616012573242e+00,2.016977548599243164e+00
4.000000000000000000e+00,2.264073848724365234e+00,2.612446308135986328e+00
5.000000000000000000e+00,1.887883186340332031e+00,1.648634791374206543e+00
6.000000000000000000e+00,1.493802785873413086e+00,7.375512123107910156e-01
7.000000000000000000e+00,1.163549184799194336e+00,1.298902630805969238e+00
8.000000000000000000e+00,9.931415915489196777e-01,7.578595876693725586e-01
9.000000000000000000e+00,9.202130436897277832e-01,7.542834281921386719e-01
1.000000000000000000e+01,8.590182662010192871e-01,9.717202782630920410e-01
1.100000000000000000e+01,8.031966090202331543e-01,7.327897548675537109e-01
1.200000000000000000e+01,7.919811010360717773e-01,6.979035735130310059e-01
1.300000000000000000e+01,7.564080953598022461e-01,6.853197216987609863e-01
1.400000000000000000e+01,7.403326034545898438e-01,7.250100374221801758e-01
1.500000000000000000e+01,7.245357632637023926e-01,6.874777078628540039e-01
1.600000000000000000e+01,7.130174636840820312e-01,7.089060544967651367e-01
1.700000000000000000e+01,7.095636725425720215e-01,7.409738898277282715e-01
1.800000000000000000e+01,6.997437477111816406e-01,7.302427291870117188e-01
1.900000000000000000e+01,6.921703219413757324e-01,6.796244382858276367e-01
2.000000000000000000e+01,6.866196990013122559e-01,6.802654862403869629e-01
2.100000000000000000e+01,6.845127940177917480e-01,7.160136699676513672e-01
2.200000000000000000e+01,6.817607283592224121e-01,6.844753026962280273e-01
2.300000000000000000e+01,6.806100606918334961e-01,6.685458421707153320e-01
2.400000000000000000e+01,6.754435896873474121e-01,6.815207600593566895e-01
2.500000000000000000e+01,6.728280186653137207e-01,6.846786737442016602e-01
2.600000000000000000e+01,6.662726998329162598e-01,6.644328236579895020e-01
2.700000000000000000e+01,6.693254709243774414e-01,7.305857539176940918e-01
2.800000000000000000e+01,6.690645813941955566e-01,6.934779286384582520e-01
2.900000000000000000e+01,6.620915532112121582e-01,6.661425828933715820e-01
3.000000000000000000e+01,6.623161435127258301e-01,7.104615569114685059e-01
3.100000000000000000e+01,6.641094088554382324e-01,6.554408073425292969e-01
3.200000000000000000e+01,6.572235226631164551e-01,6.787719130516052246e-01
3.300000000000000000e+01,6.610574722290039062e-01,6.486632227897644043e-01
3.400000000000000000e+01,6.629681587219238281e-01,6.699243783950805664e-01
3.500000000000000000e+01,6.579549312591552734e-01,7.096350789070129395e-01
3.600000000000000000e+01,6.567835211753845215e-01,6.593164205551147461e-01
3.700000000000000000e+01,6.571101546287536621e-01,6.573952436447143555e-01
3.800000000000000000e+01,6.565473079681396484e-01,6.656439304351806641e-01
3.900000000000000000e+01,6.504095196723937988e-01,6.508982777595520020e-01
4.000000000000000000e+01,6.533252000808715820e-01,6.720784902572631836e-01
4.100000000000000000e+01,6.560726761817932129e-01,6.550999283790588379e-01
4.200000000000000000e+01,6.536514163017272949e-01,7.406579256057739258e-01
4.300000000000000000e+01,6.537572741508483887e-01,6.431413888931274414e-01
4.400000000000000000e+01,6.514661908149719238e-01,6.558812856674194336e-01
4.500000000000000000e+01,6.504440307617187500e-01,6.664179563522338867e-01
4.600000000000000000e+01,6.527931690216064453e-01,6.708759069442749023e-01
4.700000000000000000e+01,6.478317975997924805e-01,6.441887617111206055e-01
4.800000000000000000e+01,6.506429910659790039e-01,6.474140286445617676e-01
4.900000000000000000e+01,6.498250961303710938e-01,6.793722510337829590e-01
