0.000000000000000000e+00,5.579330921173095703e+00,1.385205745697021484e+00
1.000000000000000000e+00,5.005589962005615234e+00,1.605984210968017578e+00
2.000000000000000000e+00,3.177399873733520508e+00,5.405746936798095703e+00
3.000000000000000000e+00,2.894280672073364258e+00,8.522716164588928223e-01
4.000000000000000000e+00,1.837786793708801270e+00,4.955152988433837891e+00
5.000000000000000000e+00,1.551483988761901855e+00,1.224090576171875000e+00
6.000000000000000000e+00,1.169016838073730469e+00,1.130774497985839844e+00
7.000000000000000000e+00,1.001682162284851074e+00,9.536678194999694824e-01
8.000000000000000000e+00,8.752511143684387207e-01,8.042513132095336914e-01
9.000000000000000000e+00,8.205704689025878906e-01,7.258529663085937500e-01
1.000000000000000000e+01,7.836395502090454102e-01,7.394549250602722168e-01
1.100000000000000000e+01,7.471027374267578125e-01,7.073885798454284668e-01
1.200000000000000000e+01,7.218729257583618164e-01,7.156006097793579102e-01
1.300000000000000000e+01,7.168132662773132324e-01,7.558363080024719238e-01
1.400000000000000000e+01,7.018345594406127930e-01,7.276669144630432129e-01
1.500000000000000000e+01,6.977410316467285156e-01,7.052949666976928711e-01
1.600000000000000000e+01,6.926225423812866211e-01,7.021353840827941895e-01
1.700000000000000000e+01,6.933194994926452637e-01,7.000859379768371582e-01
1.800000000000000000e+01,6.853775978088378906e-01,7.012753486633300781e-01
1.900000000000000000e+01,6.804836392402648926e-01,7.495704889297485352e-01
2.000000000000000000e+01,6.838201880455017090e-01,6.902183890342712402e-01
2.100000000000000000e+01,6.769288778305053711e-01,6.808122992515563965e-01
2.200000000000000000e+01,6.769286990165710449e-01,6.715013384819030762e-01
2.300000000000000000e+01,6.724998354911804199e-01,6.826208233833312988e-01
2.400000000000000000e+01,6.706306934356689453e-01,6.664123535156250000e-01
2.500000000000000000e+01,6.680210828781127930e-01,6.606416702270507812e-01
2.600000000000000000e+01,6.699072122573852539e-01,6.783639192581176758e-01
2.700000000000000000e+01,6.652756333351135254e-01,6.553661227226257324e-01
2.800000000000000000e+01,6.682488918304443359e-01,6.562187671661376953e-01
2.900000000000000000e+01,6.603332161903381348e-01,6.865237951278686523e-01
3.000000000000000000e+01,6.666908264160156250e-01,6.716304421424865723e-01
3.100000000000000000e+01,6.620520353317260742e-01,6.575075387954711914e-01
3.200000000000000000e+01,6.579025983810424805e-01,6.742730140686035156e-01
3.300000000000000000e+01,6.580612063407897949e-01,6.539466977119445801e-01
3.400000000000000000e+01,6.564673781394958496e-01,6.615458130836486816e-01
3.500000000000000000e+01,6.551322937011718750e-01,6.531888246536254883e-01
3.600000000000000000e+01,6.577146053314208984e-01,6.515807509422302246e-01
3.700000000000000000e+01,6.549058556556701660e-01,6.528044342994689941e-01
3.800000000000000000e+01,6.568777561187744141e-01,6.520467400550842285e-01
3.900000000000000000e+01,6.552233099937438965e-01,6.611537337303161621e-01
4.000000000000000000e+01,6.569963097572326660e-01,6.519684791564941406e-01
4.100000000000000000e+01,6.503663659095764160e-01,6.483238935470581055e-01
4.200000000000000000e+01,6.525362133979797363e-01,6.509644389152526855e-01
4.300000000000000000e+01,6.496185660362243652e-01,6.829630136489868164e-01
4.400000000000000000e+01,6.501247882843017578e-01,6.453147530555725098e-01
4.500000000000000000e+01,6.485939621925354004e-01,6.476879119873046875e-01
4.600000000000000000e+01,6.482568383216857910e-01,6.829315423965454102e-01
4.700000000000000000e+01,6.491786837577819824e-01,6.452611684799194336e-01
4.800000000000000000e+01,6.462044715881347656e-01,6.529669761657714844e-01
4.900000000000000000e+01,6.456825733184814453e-01,6.465910077095031738e-01
