0.000000000000000000e+00,3.794747114181518555e+00,2.818499088287353516e+00
1.000000000000000000e+00,3.181848764419555664e+00,4.045864105224609375e+00
2.000000000000000000e+00,3.366003036499023438e+00,7.170633673667907715e-01
3.000000000000000000e+00,2.227608919143676758e+00,3.531331777572631836e+00
4.000000000000000000e+00,2.933709383010864258e+00,8.173802495002746582e-01
5.000000000000000000e+00,2.344551563262939453e+00,8.575632095336914062e+00
6.000000000000000000e+00,2.357449769973754883e+00,4.418970584869384766e+00
7.000000000000000000e+00,1.867148995399475098e+00,5.995047569274902344e+00
8.000000000000000000e+00,1.919101715087890625e+00,1.275772094726562500e+00
9.000000000000000000e+00,2.378330230712890625e+00,3.288105487823486328e+00
1.000000000000000000e+01,2.129273414611816406e+00,4.150695323944091797e+00
1.100000000000000000e+01,1.828029513359069824e+00,2.338554620742797852e+00
1.200000000000000000e+01,1.863940715789794922e+00,1.058703541755676270e+00
1.300000000000000000e+01,1.908334732055664062e+00,1.340917348861694336e+00
1.400000000000000000e+01,1.681468009948730469e+00,1.688685178756713867e+00
1.500000000000000000e+01,1.678336381912231445e+00,1.705563783645629883e+00
1.600000000000000000e+01,1.309168577194213867e+00,1.942234277725219727e+00
1.700000000000000000e+01,1.501489996910095215e+00,1.352668046951293945e+00
1.800000000000000000e+01,1.255861878395080566e+00,7.188607454299926758e-01
1.900000000000000000e+01,1.234789848327636719e+00,1.189505815505981445e+00
2.000000000000000000e+01,1.184554576873779297e+00,1.804605603218078613e+00
2.100000000000000000e+01,1.097745299339294434e+00,9.681826233863830566e-01
2.200000000000000000e+01,1.042045354843139648e+00,8.849251866340637207e-01
2.300000000000000000e+01,1.072026610374450684e+00,8.179584741592407227e-01
2.400000000000000000e+01,9.675548672676086426e-01,1.007958769798278809e+00
2.500000000000000000e+01,9.216750264167785645e-01,1.036465644836425781e+00
2.600000000000000000e+01,8.664358258247375488e-01,1.037660002708435059e+00
2.700000000000000000e+01,8.715354204177856445e-01,1.350952148437500000e+00
2.800000000000000000e+01,8.588903546333312988e-01,8.318585753440856934e-01
2.900000000000000000e+01,8.071826100349426270e-01,7.790175080299377441e-01
3.000000000000000000e+01,8.096361160278320312e-01,9.363091588020324707e-01
3.100000000000000000e+01,7.874345183372497559e-01,6.743316650390625000e-01
3.200000000000000000e+01,7.715641260147094727e-01,7.233538627624511719e-01
3.300000000000000000e+01,7.527934908866882324e-01,8.933169841766357422e-01
3.400000000000000000e+01,7.471591234207153320e-01,7.956998348236083984e-01
3.500000000000000000e+01,7.294425964355468750e-01,7.150352001190185547e-01
3.600000000000000000e+01,7.343125939369201660e-01,6.765062808990478516e-01
3.700000000000000000e+01,7.119819521903991699e-01,6.769991517066955566e-01
3.800000000000000000e+01,7.124212980270385742e-01,6.842781305313110352e-01
3.900000000000000000e+01,7.091627120971679688e-01,6.930814981460571289e-01
4.000000000000000000e+01,7.046807408332824707e-01,6.985930800437927246e-01
4.100000000000000000e+01,6.968919634819030762e-01,6.844170093536376953e-01
4.200000000000000000e+01,6.854554414749145508e-01,6.772875189781188965e-01
4.300000000000000000e+01,6.918966174125671387e-01,7.431496977806091309e-01
4.400000000000000000e+01,6.817905306816101074e-01,6.755937337875366211e-01
4.500000000000000000e+01,6.785873770713806152e-01,6.620456576347351074e-01
4.600000000000000000e+01,6.806927919387817383e-01,6.878268718719482422e-01
4.700000000000000000e+01,6.775956749916076660e-01,6.631701588630676270e-01
4.800000000000000000e+01,6.788102388381958008e-01,6.621998548507690430e-01
4.900000000000000000e+01,6.694902777671813965e-01,6.749389767646789551e-01
